1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.52068301,0.52282523,0.52458423,0.52647810,0.52821792,0.52975691,0.53100240,0.53192418,0.53253572,0.53277816,0.53273243,0.53238176,0.53179460,0.53084446,0.52962450,0.52795369,0.52481040,0.51816810,0.50753762,0.49575672,0.48667002,0.48076981,0.47664161,0.47275932,0.46942683,0.46760911,0.46753599,0.46953991,0.47299724,0.47640540,0.47915141,0.48127288,0.48284856,0.48391142,0.48424085,0.48398250,0.48279718,0.48026212,0.47614635,0.47012458,0.46171889,0.45093893,0.43829749,0.42531831,0.41349296,0.40236248,0.38920283,0.36907905,0.33470979,0.28485809,0.23120922,0.18694735,0.15649419,0.13705261,0.12484106,0.11770612,0.11412043,0.11293300,0.11392183,0.11766805,0.12401206,0.13211331,0.14130951,0.15119331,0.16136127,0.17148184,0.18138887,0.19088737,0.19976598,0.20818082,0.21607327,0.22348158,0.23059219,0.23745347,0.24423975,0.25091075,0.25739613,0.26357103,0.26916687,0.27418620,0.27848629,0.28176889,0.28398363,0.28498436,0.28466927,0.28259294,0.27819987,0.27263334,0.26738149,0.26238304,0.25792890,0.25423522,0.25164774,0.24828428,0.24331162,0.23849699,0.23504210,0.23301823,0.23238567,0.23328266,0.23514145,0.23679238,0.23890556,0.24043648,0.24103610,0.23972608,0.23432661,0.22237375,0.20104304,0.16834172,0.12660362,0.08549416,0.05473290,0.03814993,0.03087814,0.02771185,0.02636460,0.02601194,0.02645116,0.02749124,0.02896557,0.03093616,0.03331203,0.03614981,0.03921337,0.04260835,0.04618928,0.04986275,0.05353505,0.05690965,0.05995784,0.06277073,0.06545108,0.06817184,0.07093794,0.07376675,0.07666480,0.07962325,0.08272385,0.08593448,0.08925366,0.09259058,0.09586208,0.09906984,0.10232836,0.10547914,0.10858597,0.11173137,0.11488408,0.11804544,0.12094830,0.12323541,0.12474840,0.12517074,0.12364529,0.12006008,0.11493271,0.10875311,0.10213221,0.09636647,0.09165405,0.08800093,0.08429001,0.08014671,0.07707136,0.07583624,0.07400149,0.07130185,0.06823005,0.06569472,0.06414045,0.06211411,0.05983009,0.05744698,0.05477553,0.05220840
0.45604043,0.45830464,0.45972546,0.46105871,0.46235563,0.46344778,0.46421409,0.46481008,0.46535681,0.46557921,0.46560294,0.46532895,0.46486524,0.46412523,0.46320746,0.46189700,0.45957953,0.45446534,0.44631537,0.43758932,0.43117135,0.42741515,0.42494228,0.42266894,0.42061572,0.41958280,0.41973403,0.42113567,0.42343283,0.42569156,0.42752093,0.42894962,0.43002034,0.43069152,0.43072142,0.43032883,0.42919747,0.42717118,0.42390492,0.41919402,0.41268489,0.40430090,0.39453193,0.38453872,0.37560237,0.36707975,0.35631130,0.33923493,0.30981426,0.26646672,0.21945710,0.18073244,0.15435418,0.13787299,0.12776254,0.12204744,0.11940703,0.11878718,0.12028611,0.12459537,0.13139826,0.13978413,0.14916476,0.15911486,0.16926312,0.17936112,0.18916686,0.19854897,0.20737023,0.21567380,0.22343695,0.23064851,0.23731908,0.24369168,0.24981564,0.25566594,0.26114025,0.26617271,0.27066550,0.27464057,0.27786195,0.28014141,0.28168160,0.28229228,0.28197815,0.28045523,0.27740552,0.27347024,0.26912523,0.26458791,0.26038110,0.25689480,0.25459143,0.25160226,0.24690226,0.24233342,0.23889246,0.23669367,0.23543504,0.23549555,0.23648711,0.23737296,0.23873156,0.23968930,0.23961950,0.23757318,0.23170288,0.21973974,0.19900655,0.16740181,0.12643390,0.08578038,0.05527214,0.03886967,0.03171787,0.02868847,0.02741575,0.02720670,0.02781062,0.02901011,0.03078617,0.03303095,0.03571012,0.03890096,0.04239700,0.04625060,0.05029265,0.05446308,0.05857406,0.06245199,0.06605080,0.06938891,0.07270584,0.07618194,0.07981040,0.08348021,0.08716304,0.09087741,0.09450922,0.09820310,0.10183634,0.10539042,0.10866668,0.11166329,0.11460315,0.11740107,0.11997034,0.12267993,0.12545319,0.12816874,0.13057853,0.13244584,0.13354011,0.13346377,0.13165434,0.12814501,0.12354950,0.11805581,0.11226808,0.10715053,0.10308311,0.09954411,0.09552400,0.09107056,0.08795496,0.08634618,0.08386988,0.08053325,0.07673957,0.07388110,0.07170706,0.06919363,0.06645932,0.06371558,0.06087879,0.05801170
0.46418011,0.46606574,0.46745159,0.46877881,0.46999354,0.47087714,0.47161360,0.47221693,0.47280115,0.47309121,0.47316214,0.47288847,0.47238346,0.47167966,0.47075624,0.46950303,0.46718208,0.46235447,0.45455816,0.44612679,0.43989630,0.43601212,0.43339543,0.43100758,0.42896830,0.42788060,0.42800452,0.42940161,0.43166369,0.43391688,0.43576099,0.43722657,0.43824222,0.43897080,0.43905847,0.43871140,0.43770921,0.43583665,0.43279284,0.42834115,0.42212297,0.41398419,0.40451497,0.39477250,0.38587208,0.37738209,0.36700904,0.35057396,0.32174272,0.27896034,0.23167298,0.19197038,0.16437581,0.14667780,0.13561694,0.12920418,0.12612393,0.12525131,0.12663431,0.13095470,0.13793090,0.14650147,0.15613303,0.16632200,0.17666482,0.18703237,0.19697128,0.20644775,0.21538945,0.22384093,0.23167309,0.23889937,0.24571120,0.25213074,0.25828953,0.26422366,0.26980150,0.27491350,0.27949851,0.28354167,0.28677531,0.28907763,0.29066916,0.29128876,0.29097027,0.28941114,0.28626065,0.28227654,0.27780967,0.27323345,0.26907611,0.26557566,0.26346356,0.26052069,0.25594868,0.25145881,0.24820409,0.24610148,0.24504010,0.24517993,0.24632926,0.24661680,0.24819127,0.24924739,0.24929480,0.24736923,0.24181746,0.23012440,0.20941030,0.17724566,0.13503007,0.09200598,0.05859253,0.03997281,0.03166892,0.02800175,0.02645886,0.02618417,0.02683958,0.02823051,0.03021504,0.03274539,0.03582466,0.03938974,0.04330232,0.04753118,0.05199249,0.05650084,0.06092562,0.06511480,0.06897839,0.07256242,0.07603906,0.07966529,0.08349606,0.08741074,0.09125935,0.09512144,0.09899883,0.10288015,0.10662111,0.11028593,0.11368528,0.11685067,0.11998736,0.12292623,0.12570622,0.12856452,0.13150523,0.13444102,0.13710949,0.13913742,0.14038248,0.14031389,0.13845287,0.13479447,0.12979920,0.12400203,0.11783407,0.11235816,0.10809607,0.10435242,0.10010135,0.09543382,0.09221339,0.09053246,0.08804267,0.08442212,0.08046266,0.07743749,0.07517258,0.07256223,0.06976233,0.06670440,0.06365642,0.06083115
0.47111837,0.47361218,0.47490519,0.47610767,0.47727778,0.47830205,0.47900283,0.47958206,0.48003985,0.48022226,0.48025022,0.48004560,0.47965770,0.47898588,0.47812474,0.47692302,0.47470404,0.47007372,0.46266292,0.45447967,0.44837253,0.44461335,0.44204548,0.43964294,0.43760975,0.43658337,0.43669543,0.43810442,0.44047389,0.44272724,0.44456128,0.44600892,0.44706325,0.44771175,0.44788118,0.44758851,0.44664810,0.44479474,0.44188456,0.43753664,0.43150919,0.42372788,0.41447084,0.40499429,0.39621081,0.38781466,0.37764096,0.36156563,0.33335647,0.29103335,0.24363989,0.20320741,0.17481244,0.15651036,0.14508040,0.13856270,0.13545672,0.13465923,0.13614723,0.14062178,0.14778825,0.15665190,0.16652193,0.17690886,0.18743764,0.19780809,0.20777378,0.21724144,0.22613013,0.23446767,0.24220779,0.24931795,0.25603344,0.26242168,0.26850729,0.27440827,0.28001920,0.28514098,0.28971160,0.29371366,0.29694253,0.29924936,0.30072648,0.30126590,0.30077782,0.29900664,0.29567543,0.29142422,0.28672596,0.28197410,0.27766913,0.27424952,0.27218417,0.26942039,0.26494011,0.26045276,0.25740259,0.25545849,0.25452445,0.25471687,0.25600872,0.25705737,0.25853359,0.25965169,0.25976119,0.25801986,0.25259574,0.24106376,0.22039085,0.18794517,0.14474168,0.09979141,0.06403780,0.04357043,0.03422980,0.03007490,0.02833591,0.02805623,0.02885451,0.03046496,0.03277361,0.03566720,0.03916156,0.04316430,0.04757434,0.05228750,0.05711373,0.06205658,0.06684892,0.07126795,0.07523157,0.07884968,0.08236495,0.08607988,0.08996399,0.09385160,0.09774678,0.10162008,0.10550357,0.10936617,0.11318032,0.11683832,0.12025774,0.12341094,0.12658596,0.12956804,0.13240181,0.13541128,0.13848005,0.14155965,0.14432347,0.14643174,0.14774219,0.14765600,0.14564842,0.14178378,0.13645227,0.13030593,0.12380123,0.11801123,0.11355923,0.10974330,0.10518365,0.10045439,0.09733020,0.09578145,0.09321021,0.08946039,0.08539933,0.08238073,0.08013423,0.07744076,0.07463426,0.07152247,0.06847879,0.06515981
0.47162342,0.47509510,0.47674774,0.47840036,0.47996744,0.48114494,0.48207244,0.48294737,0.48371693,0.48431322,0.48454075,0.48442570,0.48391540,0.48319090,0.48213539,0.48082503,0.47782009,0.47202922,0.46324224,0.45430082,0.44838047,0.44523403,0.44351514,0.44189501,0.44043793,0.43981105,0.44029496,0.44162782,0.44359304,0.44544834,0.44702042,0.44845153,0.44937872,0.44978933,0.44969067,0.44905947,0.44787698,0.44582283,0.44254167,0.43771360,0.43095649,0.42224867,0.41220522,0.40205708,0.39317637,0.38467274,0.37300928,0.35402891,0.32254428,0.27749114,0.23045689,0.19311975,0.16890073,0.15468408,0.14666415,0.14257623,0.14107868,0.14126814,0.14328810,0.14806838,0.15526302,0.16398734,0.17356827,0.18361541,0.19393155,0.20415220,0.21412724,0.22380680,0.23298122,0.24167529,0.24971874,0.25701868,0.26379667,0.27013169,0.27590924,0.28138993,0.28637207,0.29080711,0.29468750,0.29792909,0.30056287,0.30237286,0.30279045,0.30226580,0.30193664,0.30159068,0.29995540,0.29727669,0.29372595,0.28962622,0.28586727,0.28235961,0.27986976,0.27696211,0.27232969,0.26726225,0.26320206,0.26037339,0.25871619,0.25813081,0.25845490,0.26487821,0.26589698,0.26635710,0.26580853,0.26272066,0.25541694,0.24210232,0.22005874,0.18733034,0.14583343,0.10680582,0.07898256,0.06445489,0.05810709,0.05559725,0.05471032,0.05469050,0.05542274,0.05687064,0.05903006,0.06146483,0.06430482,0.06766667,0.07160162,0.07562612,0.07980186,0.08424126,0.08877140,0.09314000,0.09708043,0.10090231,0.10491105,0.10917533,0.11354885,0.11771239,0.12173418,0.12572989,0.12971209,0.13339345,0.13674083,0.13976353,0.14234182,0.14479439,0.14747332,0.15014383,0.15259976,0.15520818,0.15777711,0.16007193,0.16218902,0.16400617,0.16529829,0.16599064,0.16517388,0.16280534,0.15891051,0.15430893,0.14949493,0.14504032,0.14130553,0.13755455,0.13306689,0.12796519,0.12435558,0.12280456,0.12026971,0.11672578,0.11247277,0.10910291,0.10670455,0.10353134,0.10056039,0.09704245,0.09399934,0.09085891
0.48647288,0.48985617,0.49155105,0.49321178,0.49478507,0.49600986,0.49699566,0.49803769,0.49879839,0.49928914,0.49952782,0.49955666,0.49906674,0.49827681,0.49750467,0.49614029,0.49329014,0.48788052,0.47960643,0.47100828,0.46502957,0.46169066,0.45976785,0.45805560,0.45638301,0.45558638,0.45597584,0.45723685,0.45921710,0.46107893,0.46258213,0.46397602,0.46496920,0.46544103,0.46538689,0.46491263,0.46378228,0.46180743,0.45865991,0.45401093,0.44749810,0.43899486,0.42923904,0.41947215,0.41104371,0.40317266,0.39195244,0.37340405,0.34252091,0.29714658,0.24892436,0.20963371,0.18334927,0.16728567,0.15771758,0.15255713,0.15028643,0.14995233,0.15168818,0.15630400,0.16357177,0.17235471,0.18218585,0.19248799,0.20305750,0.21357652,0.22380066,0.23378142,0.24314504,0.25207418,0.26031523,0.26782300,0.27476649,0.28121289,0.28719126,0.29275951,0.29793089,0.30248842,0.30651418,0.30987906,0.31260807,0.31450124,0.31485014,0.31430052,0.31409490,0.31378134,0.31219698,0.30948361,0.30584050,0.30165702,0.29793883,0.29441555,0.29213401,0.28949851,0.28484567,0.27996194,0.27609457,0.27355125,0.27205194,0.27182988,0.27243001,0.27861319,0.27999697,0.28084800,0.28063325,0.27798065,0.27074650,0.25743008,0.23517256,0.20159829,0.15776484,0.11539760,0.08429413,0.06746974,0.05986791,0.05662061,0.05542223,0.05524487,0.05595381,0.05763467,0.05995688,0.06262174,0.06570298,0.06939550,0.07365983,0.07803199,0.08258466,0.08735957,0.09218566,0.09685979,0.10108914,0.10514002,0.10936581,0.11393041,0.11853332,0.12302710,0.12727816,0.13145223,0.13558323,0.13954320,0.14304850,0.14621248,0.14899556,0.15160302,0.15453098,0.15747839,0.16019944,0.16298283,0.16589236,0.16859172,0.17101184,0.17299277,0.17471431,0.17539103,0.17458343,0.17210900,0.16790257,0.16279662,0.15762229,0.15281912,0.14889487,0.14484570,0.14006328,0.13463980,0.13072356,0.12920075,0.12654892,0.12269994,0.11833909,0.11454974,0.11207411,0.10899276,0.10540548,0.10183311,0.09827016,0.09508561
0.51954146,0.52284170,0.52387546,0.52547810,0.52643818,0.52756497,0.52839090,0.52905862,0.52999933,0.53045907,0.53088872,0.53096571,0.53076610,0.53014887,0.52940206,0.52825927,0.52593820,0.52181356,0.51545724,0.50859386,0.50351274,0.50049873,0.49866732,0.49695452,0.49534971,0.49466772,0.49490990,0.49610967,0.49800150,0.49991629,0.50142745,0.50271374,0.50353280,0.50395931,0.50400503,0.50375929,0.50311706,0.50180563,0.49961735,0.49604438,0.49092024,0.48415538,0.47610367,0.46764434,0.45965517,0.45181388,0.44239699,0.42728985,0.40058049,0.36001466,0.31346353,0.27225383,0.24251829,0.22334611,0.21169212,0.20516506,0.20221612,0.20167356,0.20341031,0.20835767,0.21626817,0.22592374,0.23638393,0.24721629,0.25811302,0.26884849,0.27906631,0.28878277,0.29780093,0.30622066,0.31398433,0.32089373,0.32731812,0.33331695,0.33901017,0.34437320,0.34929038,0.35362648,0.35740698,0.36064419,0.36321340,0.36461969,0.36447217,0.36327397,0.36270888,0.36209994,0.36020793,0.35691963,0.35285787,0.34825726,0.34438170,0.34113754,0.33953916,0.33772201,0.33405083,0.32984150,0.32683796,0.32510013,0.32423478,0.32439545,0.32531549,0.33147286,0.33281491,0.33351401,0.33333244,0.33116555,0.32549348,0.31384208,0.29271913,0.25866974,0.21189799,0.16060623,0.11700304,0.08967137,0.07595330,0.06976640,0.06745755,0.06741661,0.06905067,0.07224854,0.07633803,0.08106285,0.08643654,0.09248600,0.09915074,0.10589945,0.11260958,0.11934522,0.12571873,0.13157217,0.13655902,0.14113594,0.14578054,0.15075730,0.15594295,0.16076672,0.16528052,0.16969139,0.17386369,0.17763830,0.18103548,0.18390248,0.18651833,0.18895012,0.19209059,0.19556090,0.19874464,0.20220784,0.20584908,0.20941600,0.21281458,0.21569972,0.21794155,0.21919853,0.21848811,0.21532427,0.20983151,0.20306677,0.19620036,0.19006499,0.18535638,0.18042665,0.17463646,0.16790098,0.16360247,0.16287291,0.16036617,0.15588221,0.15047269,0.14625395,0.14385794,0.14066496,0.13670957,0.13251197,0.12819206,0.12404878
0.47486376,0.47900129,0.48101012,0.48301465,0.48480186,0.48614465,0.48731595,0.48823606,0.48913086,0.48975773,0.48994067,0.48970335,0.48909636,0.48802830,0.48654299,0.48458377,0.48098976,0.47396490,0.46329921,0.45268093,0.44538837,0.44141962,0.43922491,0.43713238,0.43533664,0.43451127,0.43487963,0.43636663,0.43865768,0.44084963,0.44271153,0.44430349,0.44544995,0.44592863,0.44587012,0.44519662,0.44382508,0.44142476,0.43760673,0.43191259,0.42394257,0.41373654,0.40220149,0.39054936,0.37991744,0.36982511,0.35720399,0.33734692,0.30384197,0.25716205,0.20916026,0.17161896,0.14742278,0.13324492,0.12504670,0.12082536,0.11914444,0.11911338,0.12085162,0.12513174,0.13173159,0.13978402,0.14880697,0.15832652,0.16826197,0.17820962,0.18793184,0.19743458,0.20654441,0.21517917,0.22325035,0.23057440,0.23746868,0.24401998,0.24996315,0.25564353,0.26085405,0.26549924,0.26959204,0.27303649,0.27582745,0.27762316,0.27797100,0.27730372,0.27708277,0.27673485,0.27514893,0.27247241,0.26891940,0.26477130,0.26082385,0.25715972,0.25463135,0.25180340,0.24717423,0.24236749,0.23832719,0.23569662,0.23405204,0.23348282,0.23394069,0.23928405,0.24018598,0.24053138,0.23970031,0.23668315,0.22977465,0.21690000,0.19543052,0.16364788,0.12499882,0.08948463,0.06511111,0.05293333,0.04786709,0.04586059,0.04520342,0.04514692,0.04556453,0.04672662,0.04829024,0.05007574,0.05216647,0.05478449,0.05787919,0.06108226,0.06446402,0.06805416,0.07174787,0.07542161,0.07868347,0.08180619,0.08521344,0.08882689,0.09256337,0.09611766,0.09954734,0.10293960,0.10639761,0.10958774,0.11238581,0.11487855,0.11716216,0.11932229,0.12175547,0.12424043,0.12656604,0.12906502,0.13158416,0.13382105,0.13583546,0.13753548,0.13901260,0.13968029,0.13892591,0.13658141,0.13286476,0.12851627,0.12400977,0.11989405,0.11656007,0.11311039,0.10916858,0.10450895,0.10119362,0.09982218,0.09763685,0.09429970,0.09069378,0.08766537,0.08558373,0.08314426,0.08039162,0.07752694,0.07509494,0.07225263
0.48854536,0.49229473,0.49428723,0.49632518,0.49798787,0.49943937,0.50056651,0.50164931,0.50253275,0.50309571,0.50330279,0.50315035,0.50251014,0.50156111,0.50014883,0.49827549,0.49477759,0.48800556,0.47781915,0.46743413,0.46012268,0.45608791,0.45370306,0.45161458,0.44963386,0.44875345,0.44908742,0.45049999,0.45284573,0.45513561,0.45700466,0.45858659,0.45975187,0.46033762,0.46031420,0.45972813,0.45837849,0.45608902,0.45226929,0.44678977,0.43902301,0.42907781,0.41772061,0.40621534,0.39579026,0.38585150,0.37335905,0.35372218,0.32038354,0.27319538,0.22395104,0.18483342,0.15908648,0.14368286,0.13463442,0.12985678,0.12778117,0.12755364,0.12918041,0.13350386,0.14028125,0.14859223,0.15785906,0.16770878,0.17788041,0.18807489,0.19803460,0.20776744,0.21700066,0.22576383,0.23397277,0.24142308,0.24843595,0.25498995,0.26111377,0.26690935,0.27222668,0.27699454,0.28117446,0.28466758,0.28756590,0.28937537,0.28960619,0.28879819,0.28859228,0.28818916,0.28664481,0.28384781,0.28013974,0.27587805,0.27186222,0.26823648,0.26580133,0.26303086,0.25858256,0.25378698,0.24987567,0.24733164,0.24579518,0.24547068,0.24601111,0.25140088,0.25238508,0.25296573,0.25233744,0.24945068,0.24268774,0.22979871,0.20799596,0.17533452,0.13486830,0.09681145,0.06989683,0.05603801,0.05010088,0.04774374,0.04688498,0.04680205,0.04729550,0.04863471,0.05035092,0.05238754,0.05471686,0.05761752,0.06104311,0.06455637,0.06824650,0.07213246,0.07617303,0.08000103,0.08344073,0.08682552,0.09034184,0.09412732,0.09800938,0.10173642,0.10532639,0.10884427,0.11242388,0.11568397,0.11856670,0.12109798,0.12337738,0.12564058,0.12824239,0.13087166,0.13335921,0.13606742,0.13877701,0.14128735,0.14355750,0.14556842,0.14702448,0.14777641,0.14707876,0.14451981,0.14057454,0.13580638,0.13095760,0.12661218,0.12300146,0.11954187,0.11531228,0.11040141,0.10694983,0.10566744,0.10333391,0.09990174,0.09594868,0.09282927,0.09090481,0.08810947,0.08525343,0.08218783,0.07926708,0.07667831
0.51258801,0.51614780,0.51738639,0.51922970,0.52058702,0.52190517,0.52287771,0.52381438,0.52463501,0.52515730,0.52540139,0.52532157,0.52479754,0.52394007,0.52282970,0.52118709,0.51805189,0.51253604,0.50428360,0.49543451,0.48883993,0.48482325,0.48244220,0.48013283,0.47809133,0.47719668,0.47739029,0.47876058,0.48098583,0.48317353,0.48499512,0.48653471,0.48752838,0.48809960,0.48818842,0.48777591,0.48692006,0.48519366,0.48222799,0.47762113,0.47108721,0.46266750,0.45273821,0.44243964,0.43303517,0.42386035,0.41296616,0.39571289,0.36582392,0.32178156,0.27297583,0.23135032,0.20202507,0.18340670,0.17204483,0.16566168,0.16267626,0.16195874,0.16334701,0.16768745,0.17482041,0.18362250,0.19338567,0.20356023,0.21405712,0.22441894,0.23443005,0.24404472,0.25310847,0.26165313,0.26960053,0.27672233,0.28342635,0.28975637,0.29571496,0.30138005,0.30665671,0.31135414,0.31545414,0.31888790,0.32163197,0.32314878,0.32296585,0.32171548,0.32110803,0.32071537,0.31899410,0.31592146,0.31191289,0.30733319,0.30325832,0.29979320,0.29798856,0.29598146,0.29226100,0.28799992,0.28484218,0.28300671,0.28206005,0.28209733,0.28312061,0.28904195,0.29030238,0.29111344,0.29097325,0.28878166,0.28298574,0.27122250,0.25024400,0.21724541,0.17371357,0.12827108,0.09197634,0.07058259,0.06039824,0.05593243,0.05423982,0.05405638,0.05508526,0.05720061,0.06000241,0.06330115,0.06704183,0.07144080,0.07636735,0.08146400,0.08656933,0.09179179,0.09687036,0.10161700,0.10566718,0.10934959,0.11325406,0.11741761,0.12169240,0.12575481,0.12953037,0.13324298,0.13678093,0.14000201,0.14285338,0.14528377,0.14745755,0.14966323,0.15244167,0.15554095,0.15854034,0.16170971,0.16507437,0.16831387,0.17134685,0.17400623,0.17609106,0.17737878,0.17663768,0.17370887,0.16897590,0.16307401,0.15713815,0.15185933,0.14770713,0.14368832,0.13870966,0.13294291,0.12905924,0.12826947,0.12602694,0.12211891,0.11766029,0.11425265,0.11218245,0.10937570,0.10611461,0.10245457,0.09904302,0.09553406
0.48918937,0.49244117,0.49432497,0.49630193,0.49822289,0.49989567,0.50114748,0.50212801,0.50268275,0.50294564,0.50297704,0.50252853,0.50195221,0.50106095,0.49989405,0.49819074,0.49489278,0.48842789,0.47841114,0.46831715,0.46156338,0.45827110,0.45654797,0.45512282,0.45390084,0.45349663,0.45412661,0.45550980,0.45722570,0.45908576,0.46073250,0.46218479,0.46327683,0.46397709,0.46402293,0.46342091,0.46201852,0.45945148,0.45535057,0.44957286,0.44180690,0.43199023,0.42075697,0.40937372,0.39905432,0.38934506,0.37723475,0.35807447,0.32542320,0.27889738,0.22984370,0.19075821,0.16511969,0.14979123,0.14089705,0.13624482,0.13436908,0.13432499,0.13632275,0.14123974,0.14878233,0.15795260,0.16807879,0.17870636,0.18959747,0.20047449,0.21108448,0.22129078,0.23105635,0.24029451,0.24889916,0.25677450,0.26401527,0.27072383,0.27699709,0.28295620,0.28842706,0.29338811,0.29766895,0.30128126,0.30413204,0.30590561,0.30626815,0.30579522,0.30549019,0.30523733,0.30431359,0.30260790,0.30028347,0.29718102,0.29348590,0.28986586,0.28637438,0.28242846,0.27753502,0.27248049,0.26799827,0.26462522,0.26244857,0.26167594,0.26200082,0.26292086,0.26366578,0.26390401,0.26295752,0.25990964,0.25305500,0.23984665,0.21754059,0.18407667,0.14150100,0.09981328,0.06886698,0.05255357,0.04568456,0.04300593,0.04211517,0.04220253,0.04303456,0.04446928,0.04640191,0.04879613,0.05165569,0.05511789,0.05898437,0.06324945,0.06778029,0.07242866,0.07708985,0.08161018,0.08592373,0.09003714,0.09409925,0.09831827,0.10272774,0.10709140,0.11131003,0.11540611,0.11922157,0.12295775,0.12639960,0.12950428,0.13231293,0.13506982,0.13805784,0.14091667,0.14351907,0.14624794,0.14890717,0.15150747,0.15399531,0.15602883,0.15731176,0.15773900,0.15653373,0.15362170,0.14939888,0.14461996,0.14011182,0.13626609,0.13316840,0.13030932,0.12663607,0.12218575,0.11814248,0.11508199,0.11190658,0.10809808,0.10410463,0.10046449,0.09734962,0.09424078,0.09085274,0.08732923,0.08401024,0.08041868
0.49768818,0.50081446,0.50275270,0.50458031,0.50634885,0.50780497,0.50901597,0.50972564,0.51048330,0.51075196,0.51074819,0.51045028,0.50984896,0.50897396,0.50778619,0.50611748,0.50294676,0.49666292,0.48691747,0.47706794,0.47031566,0.46693120,0.46514765,0.46364994,0.46237397,0.46204027,0.46256428,0.46390553,0.46570748,0.46756682,0.46920937,0.47070123,0.47180007,0.47244155,0.47248444,0.47187987,0.47056777,0.46804650,0.46407026,0.45836470,0.45070195,0.44102500,0.42988656,0.41857411,0.40830828,0.39861541,0.38667528,0.36764867,0.33495449,0.28789815,0.23778665,0.19737671,0.17052318,0.15416931,0.14451003,0.13931522,0.13704972,0.13680250,0.13873541,0.14366111,0.15137492,0.16075410,0.17110955,0.18203559,0.19318920,0.20428486,0.21518361,0.22563591,0.23560816,0.24506843,0.25383889,0.26189712,0.26927231,0.27615185,0.28258468,0.28863490,0.29424746,0.29934279,0.30376756,0.30743493,0.31036488,0.31210135,0.31244779,0.31195463,0.31167870,0.31140974,0.31043044,0.30866499,0.30636119,0.30314549,0.29945973,0.29569448,0.29231959,0.28841607,0.28357999,0.27857869,0.27420366,0.27080925,0.26886496,0.26826660,0.26860342,0.26868112,0.26949776,0.26985919,0.26903789,0.26605525,0.25919636,0.24597589,0.22332150,0.18914490,0.14525245,0.10152613,0.06863089,0.05099015,0.04353547,0.04055753,0.03952614,0.03960422,0.04044916,0.04191682,0.04393968,0.04646602,0.04956372,0.05314058,0.05724563,0.06170058,0.06644152,0.07130433,0.07621657,0.08091247,0.08543034,0.08965752,0.09384128,0.09823351,0.10276734,0.10724969,0.11159424,0.11584385,0.11981505,0.12355938,0.12697725,0.13022048,0.13300522,0.13579896,0.13897636,0.14199454,0.14469058,0.14756627,0.15043715,0.15318315,0.15586556,0.15804876,0.15960632,0.16006564,0.15882842,0.15582400,0.15140681,0.14646678,0.14165952,0.13773471,0.13456250,0.13155274,0.12773948,0.12311783,0.11902507,0.11603021,0.11254783,0.10872604,0.10452622,0.10086769,0.09768867,0.09425657,0.09085423,0.08705585,0.08351424,0.07994565
