1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.54616070,0.54755700,0.54921960,0.55062860,0.55179380,0.55275800,0.55364840,0.55496380,0.55553760,0.55674240,0.55743480,0.55787900,0.55831440,0.55845760,0.55933760,0.55825080,0.55884400,0.55859140,0.55809700,0.55700560,0.55603940,0.55508000,0.55340840,0.55341200,0.55300020,0.55221240,0.55260440,0.55220120,0.55347440,0.55390340,0.55459260,0.55520580,0.55517320,0.55555260,0.55545360,0.55538160,0.55578640,0.55547180,0.55551960,0.55462900,0.55459960,0.55328780,0.55222740,0.55060480,0.54864440,0.54667560,0.54393160,0.54206400,0.53894620,0.53471580,0.52817520,0.51790140,0.50496880,0.49400560,0.48459280,0.47900340,0.47528680,0.47386540,0.47284700,0.47315760,0.47540520,0.47691640,0.47993640,0.48241640,0.48494400,0.48675840,0.48865140,0.48961040,0.49053480,0.49154620,0.49265120,0.49282660,0.49330020,0.49440200,0.49503840,0.49656880,0.49744740,0.49850860,0.49941120,0.49963280,0.50013640,0.49916780,0.49823000,0.49683040,0.49493560,0.49302340,0.49127960,0.48771420,0.48499420,0.48115760,0.47811480,0.47643860,0.47855900,0.47863820,0.47844140,0.47781800,0.47802740,0.47886760,0.47966200,0.48080160,0.48112860,0.48241660,0.48233580,0.48268500,0.48492900,0.48438960,0.48547300,0.48592560,0.48482200,0.48143120,0.47389900,0.44939320,0.42252060,0.38559980,0.35605860,0.33950860,0.33391180,0.33726360,0.34350560,0.35180300,0.36146700,0.37076080,0.37926320,0.38721860,0.39359300,0.39858140,0.40277760,0.40546120,0.40368140,0.40234780,0.39801820,0.39344800,0.38785820,0.38347980,0.37905460,0.37634580,0.37386000,0.37250540,0.36981200,0.36940060,0.36954620,0.36943540,0.36980880,0.37004720,0.37206000,0.37248160,0.37389980,0.37561820,0.37787360,0.38000560,0.38329020,0.38515600,0.38596840,0.38708140,0.38376680,0.37716280,0.36807780,0.35929440,0.35194780,0.34606920,0.34143880,0.33706360,0.33147780,0.32505360,0.32373960,0.32701720,0.32800520,0.32684000,0.32465540,0.32605560,0.32868660,0.33063340,0.33075080,0.32910000,0.32777440,0.32655460
0.53319120,0.53363530,0.53413800,0.53420830,0.53433400,0.53460990,0.53491250,0.53517910,0.53555720,0.53576480,0.53603670,0.53595800,0.53598620,0.53554310,0.53589580,0.53465470,0.53495730,0.53449240,0.53414100,0.53303270,0.53227430,0.53126800,0.53010260,0.52959570,0.52887480,0.52841130,0.52868810,0.52788020,0.52907970,0.52886940,0.52976050,0.52976010,0.52980750,0.52994630,0.52991930,0.52959620,0.52954440,0.52975570,0.53002590,0.52916770,0.52885030,0.52769270,0.52667230,0.52495650,0.52362430,0.52093770,0.51929590,0.51750380,0.51499680,0.51217090,0.50732530,0.49870210,0.48834300,0.47773720,0.46779980,0.46064930,0.45546440,0.45257550,0.45098030,0.45081990,0.45246200,0.45382930,0.45628520,0.45904620,0.46007570,0.46181530,0.46332380,0.46449460,0.46496990,0.46543520,0.46563900,0.46584980,0.46619630,0.46749630,0.46812340,0.46913150,0.46931720,0.47016540,0.47040690,0.47108040,0.47083090,0.46808180,0.46526360,0.46499790,0.46587720,0.46522650,0.46422010,0.46076810,0.45890880,0.45630390,0.45402780,0.45290850,0.45467850,0.45550840,0.45498500,0.45529740,0.45550670,0.45598800,0.45707620,0.45827180,0.45861190,0.46037800,0.45994360,0.46088870,0.46183970,0.46187500,0.46309330,0.46279180,0.46276300,0.46136270,0.45555660,0.43553770,0.41614530,0.38697300,0.36182070,0.34523460,0.33787580,0.33841950,0.34303270,0.34956750,0.35859990,0.36460120,0.37196830,0.37833900,0.38375230,0.38828910,0.39084150,0.39085230,0.38822780,0.38426850,0.37839070,0.37079860,0.36485930,0.35785310,0.35203090,0.34852580,0.34354750,0.34029960,0.33745170,0.33362520,0.33091200,0.32790500,0.32684010,0.32676080,0.32984390,0.33282290,0.33433680,0.33574310,0.33901920,0.34190750,0.34601040,0.34869310,0.35212930,0.35472660,0.35318610,0.34816270,0.34002730,0.33226630,0.32646520,0.32323630,0.32026550,0.31797350,0.31338760,0.30725140,0.30613890,0.30630180,0.30735450,0.30683740,0.30722990,0.30824130,0.31231720,0.31416220,0.31468660,0.31355180,0.31241320,0.31047030
0.56395210,0.56413100,0.56481350,0.56507200,0.56530350,0.56552450,0.56561580,0.56612800,0.56595500,0.56660270,0.56680550,0.56678870,0.56652800,0.56615270,0.56633620,0.56520280,0.56521430,0.56517380,0.56390920,0.56295580,0.56194080,0.56045530,0.55861830,0.55790820,0.55738780,0.55641980,0.55654780,0.55650600,0.55725820,0.55766670,0.55846870,0.55845850,0.55841500,0.55886530,0.55866270,0.55822620,0.55867430,0.55813920,0.55863120,0.55789020,0.55747250,0.55652900,0.55523720,0.55303480,0.55123220,0.54769480,0.54527470,0.54340280,0.54029170,0.53700430,0.53103270,0.52098350,0.50728500,0.49310970,0.47991530,0.46931050,0.46189520,0.45786470,0.45530220,0.45459270,0.45661770,0.45839370,0.46056800,0.46329620,0.46523050,0.46729280,0.46871950,0.46972900,0.47043730,0.47074080,0.47098450,0.47135680,0.47210430,0.47316070,0.47406370,0.47489450,0.47602170,0.47726320,0.47805080,0.47876250,0.47826980,0.47494620,0.47169000,0.47169070,0.47333330,0.47282800,0.47066420,0.46672500,0.46516170,0.46283570,0.46067220,0.46002620,0.46199650,0.46232180,0.46263780,0.46312470,0.46284420,0.46421100,0.46537170,0.46719680,0.46756580,0.46959170,0.46964270,0.47029300,0.47225700,0.47320880,0.47447100,0.47498950,0.47456430,0.47289180,0.46610170,0.44384800,0.42074820,0.38809850,0.35997250,0.34198680,0.33253420,0.33241030,0.33670850,0.34381370,0.35244130,0.36013170,0.36766800,0.37487330,0.38013630,0.38487350,0.38710620,0.38558550,0.38020180,0.37312250,0.36388630,0.35411220,0.34433050,0.33622130,0.32900780,0.32274070,0.31750830,0.31452200,0.31018430,0.30690130,0.30230180,0.29922450,0.29858030,0.29789900,0.30183750,0.30378120,0.30659480,0.30795270,0.31209500,0.31651470,0.32122030,0.32557300,0.33098680,0.33444870,0.33407200,0.32982850,0.31989050,0.30998520,0.30409070,0.29997320,0.29849100,0.29575580,0.29178120,0.28750050,0.28429330,0.28684830,0.28558550,0.28695570,0.28695850,0.28944500,0.29533050,0.29690800,0.29765580,0.29660520,0.29493070,0.29169180
0.56432680,0.56552460,0.56730580,0.56836260,0.56912520,0.57012280,0.57142880,0.57268600,0.57308660,0.57457180,0.57505260,0.57569260,0.57628960,0.57649000,0.57723900,0.57684060,0.57732800,0.57678060,0.57680680,0.57554760,0.57385320,0.57280320,0.57112760,0.57050140,0.56980820,0.56924660,0.56994560,0.56965380,0.57160100,0.57276740,0.57390720,0.57442380,0.57483480,0.57551860,0.57569100,0.57623220,0.57637440,0.57595540,0.57653080,0.57644860,0.57598120,0.57420380,0.57311320,0.57035580,0.56753860,0.56418120,0.56116520,0.55883800,0.55443180,0.54949340,0.54021800,0.52651060,0.50930260,0.49218300,0.47779100,0.46800600,0.46107900,0.45760580,0.45623440,0.45658240,0.45895180,0.46200960,0.46570620,0.46909760,0.47220060,0.47523560,0.47787680,0.47949680,0.48037500,0.48168420,0.48177540,0.48294680,0.48334860,0.48516000,0.48618300,0.48786560,0.48882700,0.49033600,0.49209380,0.49377200,0.49392200,0.49251100,0.49001460,0.48814080,0.48755440,0.48635120,0.48372600,0.47935320,0.47668620,0.47260700,0.46865220,0.46679540,0.46852560,0.46993700,0.46997220,0.46925520,0.46981320,0.47085440,0.47346240,0.47402380,0.47430660,0.47650940,0.47700820,0.47803240,0.48058760,0.48205080,0.48297320,0.48286400,0.48031880,0.47514120,0.46579000,0.44134760,0.41018360,0.36715360,0.32993440,0.30932400,0.30118480,0.30329620,0.30946040,0.31913780,0.32934840,0.33890780,0.34728860,0.35643100,0.36436340,0.37142840,0.37612080,0.37728660,0.37290320,0.36870460,0.36135900,0.35365300,0.34551780,0.33959520,0.33383740,0.32839520,0.32450620,0.32089700,0.31724260,0.31665380,0.31424280,0.31300880,0.31268860,0.31325380,0.31590660,0.31796920,0.32089580,0.32332840,0.32523440,0.33007340,0.33379920,0.33761100,0.34076980,0.34289420,0.33996860,0.33362600,0.32425240,0.31294820,0.30528960,0.30002360,0.29594240,0.29007580,0.28479480,0.27841720,0.27600700,0.28076360,0.28065380,0.28256820,0.27994780,0.28072060,0.28526300,0.28722360,0.28816580,0.28746200,0.28592880,0.28423120
0.58008680,0.58174980,0.58364400,0.58518200,0.58692520,0.58805920,0.58947180,0.59120140,0.59239440,0.59377980,0.59540320,0.59638680,0.59727300,0.59771520,0.59862340,0.59857860,0.59922520,0.59930120,0.59877580,0.59814880,0.59707460,0.59607200,0.59529240,0.59484220,0.59450280,0.59470680,0.59533740,0.59635460,0.59803440,0.59932120,0.60136060,0.60182920,0.60292040,0.60377320,0.60426060,0.60434480,0.60504280,0.60511540,0.60618560,0.60545980,0.60540220,0.60457300,0.60286760,0.60062440,0.59755140,0.59397760,0.59149300,0.58896340,0.58461920,0.57842840,0.56791140,0.55245360,0.53432100,0.51768920,0.50352260,0.49442380,0.48958940,0.48655360,0.48578420,0.48702340,0.49058700,0.49373260,0.49852300,0.50254400,0.50631600,0.50979940,0.51241180,0.51468900,0.51577860,0.51722440,0.51847200,0.51910800,0.52050100,0.52226760,0.52318820,0.52508820,0.52651380,0.52815940,0.52896000,0.52995960,0.52983140,0.52831360,0.52466780,0.52245100,0.52039600,0.51913040,0.51641820,0.51327500,0.50959720,0.50565520,0.50152640,0.49906440,0.50118900,0.50318840,0.50297720,0.50293780,0.50346320,0.50492760,0.50675440,0.50735900,0.50791740,0.50988360,0.51001060,0.51046820,0.51399760,0.51477340,0.51457180,0.51549020,0.51329860,0.50824520,0.49577880,0.46492280,0.42815360,0.37755900,0.33924440,0.31878660,0.31217120,0.31545060,0.32417100,0.33623600,0.34820140,0.35870320,0.36878240,0.37996860,0.38946020,0.39594680,0.40191940,0.40435200,0.40164480,0.39816920,0.39179000,0.38472460,0.37769420,0.37206920,0.36746260,0.36178260,0.35806200,0.35549400,0.35172220,0.35005000,0.34786160,0.34573020,0.34420820,0.34472620,0.34630220,0.34919380,0.35121500,0.35431720,0.35646800,0.36152300,0.36541700,0.36876760,0.37149640,0.37272940,0.36941920,0.36011580,0.35022480,0.33702260,0.32870040,0.32333080,0.31792060,0.31308780,0.30606520,0.29918260,0.29684180,0.30300100,0.30562960,0.30457220,0.30146400,0.30253360,0.30672100,0.30777540,0.30949740,0.30743660,0.30449620,0.30340040
0.60061180,0.60172350,0.60266300,0.60399950,0.60495520,0.60558620,0.60677650,0.60782900,0.60880030,0.60940620,0.60977920,0.61076150,0.61151330,0.61199920,0.61304750,0.61289750,0.61317770,0.61296500,0.61263500,0.61236730,0.61096450,0.61011230,0.60893250,0.60799950,0.60769230,0.60765150,0.60778230,0.60866100,0.61013650,0.61177700,0.61307500,0.61434430,0.61512750,0.61590050,0.61639700,0.61647700,0.61729500,0.61788220,0.61834670,0.61829420,0.61823420,0.61739400,0.61620030,0.61460920,0.61188720,0.60893220,0.60589380,0.60329100,0.60050520,0.59545150,0.58862600,0.57670130,0.55994050,0.54221950,0.52634850,0.51376280,0.50501470,0.50102950,0.49931420,0.50038480,0.50375970,0.50702000,0.51134900,0.51555820,0.51868750,0.52194300,0.52403850,0.52618370,0.52698450,0.52810220,0.52856550,0.52938620,0.53057000,0.53179680,0.53312200,0.53476220,0.53638300,0.53783150,0.53936570,0.54028280,0.54071050,0.53881980,0.53596050,0.53395150,0.53367550,0.53176770,0.52797570,0.52347620,0.51933750,0.51408980,0.51118200,0.50943320,0.51167520,0.51437150,0.51570850,0.51526200,0.51679570,0.51967470,0.52194200,0.52344300,0.52503650,0.52653070,0.52804400,0.52906680,0.53063080,0.53254120,0.53367180,0.53426950,0.53345770,0.53046820,0.52168050,0.49531430,0.46751030,0.41782570,0.39239700,0.36837750,0.35850600,0.36049200,0.36651750,0.37468730,0.38567170,0.39640880,0.40520280,0.41410400,0.41924820,0.42629480,0.42818820,0.42631350,0.42136970,0.41485930,0.40501120,0.39532950,0.38427880,0.37510220,0.36835300,0.36155400,0.35580070,0.35064300,0.34650100,0.34252000,0.33899950,0.33608070,0.33605080,0.33389830,0.33781250,0.34288480,0.34496730,0.34803530,0.35235600,0.35806300,0.36324050,0.36842380,0.37521500,0.37787300,0.37708570,0.37087580,0.35992300,0.34932670,0.34074650,0.33411320,0.32896170,0.32302100,0.31624770,0.30835880,0.30348200,0.31155180,0.31540180,0.31417250,0.31378730,0.31443550,0.31972350,0.32242820,0.32423770,0.32241950,0.32037650,0.31678770
0.57301230,0.57300820,0.57312360,0.57316150,0.57365440,0.57364750,0.57412160,0.57457190,0.57437540,0.57522940,0.57515540,0.57549110,0.57538500,0.57475780,0.57516130,0.57469400,0.57457120,0.57358560,0.57308790,0.57208780,0.57065940,0.56957490,0.56791170,0.56752750,0.56612810,0.56583860,0.56556910,0.56491630,0.56632450,0.56633010,0.56776390,0.56768390,0.56772500,0.56807190,0.56749750,0.56786920,0.56786330,0.56754440,0.56795640,0.56696910,0.56657360,0.56558250,0.56463280,0.56218100,0.55977500,0.55731540,0.55498080,0.55270650,0.54954830,0.54614570,0.53948350,0.52893600,0.51572150,0.50161130,0.48855040,0.47859640,0.47207650,0.46768580,0.46602380,0.46652840,0.46886880,0.47087140,0.47510690,0.47772710,0.48005070,0.48223210,0.48375690,0.48502200,0.48544640,0.48602400,0.48642450,0.48670700,0.48716030,0.48812640,0.48895060,0.49018790,0.49100090,0.49301000,0.49348710,0.49448450,0.49470360,0.49365450,0.49196130,0.49025100,0.48977070,0.48811820,0.48553250,0.48232600,0.47917990,0.47523000,0.47283310,0.47212240,0.47419490,0.47457540,0.47374980,0.47363060,0.47415640,0.47469040,0.47692900,0.47782400,0.47790900,0.48045530,0.48063060,0.48096440,0.48295740,0.48310690,0.48443720,0.48558340,0.48562250,0.48307100,0.47557190,0.45124890,0.42750180,0.39344100,0.36430960,0.34670260,0.34045660,0.34360020,0.35085130,0.35956840,0.36821910,0.37629880,0.38312600,0.39089660,0.39626530,0.40068630,0.40233720,0.40088860,0.39672290,0.39033800,0.38102980,0.37144930,0.36285590,0.35527550,0.34877910,0.34153410,0.33585910,0.33198470,0.32793730,0.32513260,0.32189370,0.32029940,0.31954950,0.31924050,0.31980410,0.32194700,0.32382780,0.32547650,0.32902140,0.33242930,0.33719640,0.34028170,0.34496340,0.34693610,0.34637020,0.34234240,0.33592590,0.32672690,0.32052780,0.31535840,0.31107140,0.30767700,0.30222410,0.29725800,0.29557470,0.29906440,0.30137090,0.30036250,0.29976430,0.30249010,0.30711290,0.30948230,0.31109720,0.31109920,0.30972980,0.30732610
0.52151600,0.52221480,0.52306720,0.52344120,0.52343220,0.52401070,0.52397020,0.52416530,0.52449300,0.52510450,0.52560130,0.52524650,0.52550400,0.52522700,0.52534350,0.52492150,0.52489350,0.52459300,0.52418180,0.52350200,0.52275400,0.52166570,0.52065650,0.52037830,0.51975170,0.51937950,0.51916630,0.51886730,0.52000700,0.52031400,0.52146750,0.52150950,0.52178370,0.52199850,0.52217030,0.52187420,0.52183580,0.52165170,0.52183270,0.52153650,0.52084350,0.51981220,0.51951270,0.51817120,0.51682270,0.51426950,0.51263250,0.51133820,0.50879680,0.50620200,0.50152970,0.49465600,0.48571450,0.47699900,0.46941900,0.46415880,0.46112900,0.46044850,0.45992150,0.46020200,0.46189230,0.46332420,0.46486030,0.46649100,0.46863330,0.46995950,0.47080450,0.47190320,0.47221430,0.47271200,0.47250320,0.47277400,0.47394830,0.47375620,0.47406650,0.47515130,0.47518900,0.47682200,0.47650420,0.47737570,0.47696900,0.47595870,0.47492300,0.47296580,0.47202100,0.47068380,0.46876300,0.46620350,0.46414670,0.46083450,0.45746620,0.45607920,0.45792020,0.45790070,0.45801600,0.45766350,0.45837670,0.45888170,0.46095170,0.46152150,0.46193650,0.46385250,0.46352980,0.46379200,0.46403870,0.46483870,0.46540020,0.46601450,0.46736580,0.46337500,0.45685200,0.43437050,0.41410480,0.38634080,0.36060500,0.34717380,0.34383600,0.34446400,0.34956000,0.35639430,0.36452400,0.37131370,0.37750200,0.38318520,0.38933400,0.39404700,0.39663300,0.39798930,0.39877720,0.39556150,0.39277700,0.38874350,0.38356100,0.37967500,0.37765230,0.37496550,0.37282950,0.37024880,0.36900600,0.36791900,0.36728930,0.36624100,0.36754580,0.36793630,0.36951100,0.37158430,0.37230970,0.37455070,0.37716500,0.37843750,0.38110350,0.38200700,0.38451370,0.38412280,0.38262700,0.37813600,0.36950270,0.36228230,0.35426400,0.34859500,0.34393280,0.33876050,0.33309450,0.32641550,0.32456280,0.32781380,0.32950720,0.32780320,0.32679200,0.32703520,0.32814780,0.33048800,0.33091100,0.32882620,0.32834870,0.32796300
0.65812330,0.66008100,0.66212300,0.66393650,0.66525480,0.66653800,0.66834630,0.66958220,0.67070400,0.67181750,0.67305170,0.67372430,0.67407100,0.67418520,0.67507720,0.67441680,0.67491050,0.67381820,0.67337270,0.67195300,0.66935400,0.66742920,0.66578750,0.66440480,0.66312880,0.66233100,0.66223550,0.66278050,0.66452180,0.66667720,0.66785050,0.66867020,0.66890700,0.66967870,0.67015920,0.67034230,0.67023630,0.67069850,0.67045400,0.66989130,0.66989780,0.66790420,0.66586300,0.66276720,0.65910630,0.65451650,0.65063570,0.64704820,0.64168800,0.63488700,0.62408750,0.60673430,0.58453950,0.56409980,0.54765300,0.53633220,0.52859350,0.52418930,0.52180170,0.52300600,0.52586400,0.53009050,0.53461100,0.53891850,0.54308420,0.54651780,0.54976180,0.55182150,0.55291450,0.55408800,0.55498400,0.55632600,0.55771700,0.55845700,0.56032950,0.56185020,0.56368850,0.56547230,0.56614800,0.56856020,0.56867000,0.56695780,0.56452850,0.56128070,0.55940750,0.55669000,0.55311870,0.54711220,0.54201750,0.53592380,0.53146720,0.52934480,0.53333930,0.53631380,0.53471330,0.53542150,0.53652070,0.53783150,0.54159330,0.54208430,0.54253130,0.54384130,0.54501670,0.54569180,0.54835620,0.54941450,0.55083080,0.55202900,0.54980350,0.54569180,0.53551020,0.50627930,0.47019070,0.42251450,0.37863830,0.35877080,0.35292370,0.35951650,0.36828700,0.38020380,0.39215020,0.40299750,0.41259080,0.42286220,0.42967220,0.43669500,0.43911970,0.43911750,0.43522130,0.42907050,0.42097650,0.41109700,0.40191050,0.39459050,0.38807230,0.38100850,0.37548630,0.37008570,0.36603170,0.36119970,0.35882230,0.35561750,0.35383900,0.35273580,0.35371430,0.35607850,0.35825750,0.36078500,0.36315850,0.36676050,0.37223750,0.37658000,0.37925720,0.38151550,0.37877170,0.37137300,0.36202750,0.35116920,0.34172250,0.33572800,0.33009350,0.32424950,0.31562480,0.30855050,0.30817650,0.31381520,0.31682120,0.31381500,0.31079620,0.31270580,0.31912600,0.32005580,0.32171530,0.32065350,0.31971270,0.31876750
0.55682270,0.55806960,0.55927980,0.56058140,0.56158160,0.56275780,0.56380980,0.56466120,0.56552180,0.56658620,0.56740240,0.56757560,0.56829140,0.56902040,0.56969320,0.56938340,0.56961800,0.56955060,0.56916000,0.56835240,0.56736580,0.56660660,0.56586840,0.56508740,0.56464360,0.56424880,0.56474680,0.56511800,0.56619400,0.56758300,0.56821580,0.56911680,0.56986980,0.57007520,0.57045860,0.57040760,0.57072680,0.57117520,0.57118240,0.57124020,0.57071100,0.57023340,0.56899840,0.56697460,0.56487740,0.56255980,0.56008760,0.55834840,0.55583960,0.55226920,0.54604780,0.53696020,0.52483000,0.51245800,0.50188580,0.49429540,0.49017760,0.48906460,0.48861600,0.48913900,0.49104660,0.49328660,0.49569460,0.49789840,0.50071900,0.50293660,0.50451140,0.50572400,0.50655940,0.50691920,0.50787940,0.50836800,0.50905400,0.50977900,0.51073140,0.51190280,0.51339740,0.51451180,0.51565760,0.51631040,0.51663000,0.51552260,0.51367100,0.51079520,0.50942000,0.50677460,0.50394760,0.49983740,0.49703840,0.49342200,0.49085000,0.48793380,0.49002140,0.49161140,0.49139780,0.49172380,0.49296960,0.49471900,0.49622760,0.49719240,0.49860100,0.49908840,0.49947400,0.50028060,0.50294980,0.50353980,0.50460540,0.50549980,0.50317340,0.49864340,0.49008900,0.47132420,0.44653760,0.40954420,0.37887540,0.36097340,0.35297880,0.35428880,0.36031240,0.36825880,0.37798080,0.38627320,0.39549360,0.40250800,0.40896840,0.41500480,0.41877740,0.41958880,0.41689060,0.41179960,0.40560060,0.39857860,0.39147480,0.38675720,0.38181920,0.37797340,0.37451680,0.37252180,0.36975600,0.36910240,0.36859920,0.36888300,0.36980120,0.37064980,0.37336400,0.37461420,0.37747540,0.38045160,0.38322840,0.38782560,0.39013640,0.39199460,0.39481800,0.39396140,0.38942400,0.38201360,0.36933180,0.35730820,0.34720080,0.33984700,0.33389020,0.32676000,0.31986780,0.31251440,0.31051920,0.31777600,0.31998460,0.31786520,0.31669580,0.31730560,0.32190000,0.32285640,0.32515940,0.32542420,0.32287320,0.32281280
0.60183040,0.60238680,0.60310200,0.60371780,0.60451640,0.60492940,0.60572820,0.60631180,0.60708900,0.60769300,0.60849740,0.60879540,0.60905340,0.60905160,0.61002960,0.60925220,0.60966280,0.60939360,0.60857960,0.60775800,0.60617040,0.60509880,0.60322020,0.60262460,0.60197980,0.60135300,0.60194220,0.60225380,0.60431140,0.60609640,0.60761580,0.60780440,0.60875460,0.60970300,0.60958820,0.61018620,0.61053840,0.61046080,0.61099940,0.61057540,0.61052440,0.60981900,0.60824020,0.60642320,0.60437140,0.60139700,0.59858820,0.59641920,0.59306600,0.58827620,0.58061280,0.56858120,0.55262340,0.53736980,0.52352540,0.51366620,0.50767900,0.50523860,0.50420880,0.50452360,0.50737060,0.50995760,0.51344220,0.51656500,0.51968320,0.52233500,0.52442900,0.52635260,0.52721760,0.52861160,0.52920700,0.52920640,0.52992640,0.53192960,0.53292780,0.53495580,0.53629620,0.53885220,0.53955660,0.54134400,0.54174300,0.54146400,0.54019400,0.53894480,0.53665920,0.53336660,0.53007020,0.52468200,0.52020540,0.51534360,0.51169640,0.50953000,0.51169500,0.51401200,0.51366340,0.51484620,0.51553480,0.51787360,0.52087440,0.52274180,0.52439320,0.52683360,0.52818720,0.52864600,0.53149660,0.53233380,0.53397760,0.53329020,0.53270260,0.52881820,0.51927380,0.48930780,0.45544320,0.41745220,0.37925420,0.35780440,0.34638860,0.34558660,0.35075940,0.35859140,0.36934020,0.37951640,0.38961700,0.39993700,0.40770260,0.41525040,0.41951420,0.42153300,0.42014180,0.41598980,0.40931840,0.40213920,0.39465980,0.38868740,0.38344380,0.37905580,0.37599260,0.37347960,0.37077560,0.36967060,0.36938460,0.36977780,0.36980060,0.37097400,0.37482700,0.37710580,0.38092740,0.38394280,0.38803720,0.39296560,0.39609720,0.40086540,0.40422400,0.40643240,0.40396500,0.39671060,0.38510640,0.37243940,0.36056720,0.35137940,0.34511520,0.33942000,0.33085700,0.32180020,0.31872620,0.32729160,0.32974440,0.32797520,0.32525080,0.32474820,0.32971300,0.33237560,0.33438120,0.33221780,0.32950540,0.32785120
0.52014580,0.52092530,0.52201490,0.52247400,0.52322920,0.52358550,0.52423410,0.52468630,0.52519390,0.52579560,0.52623150,0.52649160,0.52689650,0.52717000,0.52779300,0.52767280,0.52786120,0.52748360,0.52715450,0.52652600,0.52608440,0.52507230,0.52441380,0.52388660,0.52380270,0.52346640,0.52344800,0.52335090,0.52429780,0.52531390,0.52583340,0.52637740,0.52679140,0.52725210,0.52725270,0.52704190,0.52724900,0.52779940,0.52795150,0.52768210,0.52731820,0.52739370,0.52617790,0.52517390,0.52332790,0.52180640,0.52016100,0.51898810,0.51729950,0.51453820,0.51058990,0.50418940,0.49562700,0.48639510,0.47816450,0.47178990,0.46775290,0.46589830,0.46543710,0.46632640,0.46717690,0.46867660,0.47059780,0.47254240,0.47418070,0.47603240,0.47751850,0.47811560,0.47834870,0.47875480,0.47920680,0.47966170,0.48011340,0.48037860,0.48139320,0.48257070,0.48386990,0.48490750,0.48531410,0.48634410,0.48623910,0.48543340,0.48410160,0.48290410,0.48224540,0.48035650,0.47825600,0.47566390,0.47315860,0.47038290,0.46732740,0.46547990,0.46714390,0.46884200,0.46889250,0.46896910,0.46950270,0.47064210,0.47173390,0.47226800,0.47381220,0.47399260,0.47389350,0.47500390,0.47694210,0.47748110,0.47924960,0.47884670,0.47932840,0.47777290,0.47267850,0.45134740,0.43157460,0.39594310,0.38444760,0.37055070,0.36388450,0.36567910,0.37057060,0.37768340,0.38517060,0.39145260,0.39800300,0.40270030,0.40784030,0.41184230,0.41425640,0.41373020,0.41047740,0.40686440,0.40058580,0.39446100,0.38824150,0.38231600,0.37910040,0.37544850,0.37245140,0.37018440,0.36869340,0.36837390,0.36804940,0.36846000,0.36861440,0.36684840,0.37128820,0.37318100,0.37422760,0.37620250,0.37809700,0.38025390,0.38306550,0.38410820,0.38716970,0.38767050,0.38428130,0.37871180,0.36835410,0.35923130,0.35229360,0.34634100,0.34211100,0.33726930,0.33158130,0.32439300,0.32313140,0.32805660,0.32990210,0.32946920,0.32761840,0.32946890,0.33403530,0.33614990,0.33784600,0.33714220,0.33623630,0.33532090
